378,0.18,"(3, 6)","(10, 10)",6,61,44,111,4,82,65,151
379,0.04,"(27, 13)","(17, 0)",16,51,54,121,12,64,56,132
380,0.2,"(24, 10)","(29, 27)",6,431,414,851,4,253,237,494
381,0.08,"(16, 19)","(5, 0)",3,131,111,245,3,123,106,232
382,0.2,"(21, 23)","(9, 15)",8,71,60,139,15,48,43,106
383,0.04,"(6, 8)","(3, 5)",6,61,29,96,10,111,94,215
384,0.16,"(29, 9)","(7, 14)",4,106,82,192,3,142,125,270
385,0.1,"(25, 28)","(5, 24)",12,61,60,133,14,85,79,178
386,0.16,"(0, 15)","(13, 11)",30,51,69,150,11,71,62,144
387,0.1,"(11, 3)","(29, 28)",11,131,115,257,13,130,123,266
388,0.08,"(19, 29)","(21, 21)",8,111,89,208,4,45,26,75
389,0.04,"(13, 21)","(18, 16)",7,156,103,266,4,113,94,211
390,0.04,"(20, 19)","(7, 21)",5,186,165,356,5,222,207,434
391,0.18,"(1, 13)","(4, 2)",4,86,64,154,9,120,109,238
392,0.02,"(24, 8)","(13, 22)",4,151,104,259,4,142,126,272
393,0.1,"(23, 27)","(0, 8)",5,66,52,123,12,72,64,148
394,0.1,"(6, 22)","(18, 26)",16,96,98,210,16,194,190,400
395,0.12,"(20, 2)","(9, 14)",10,131,117,258,8,44,32,84
396,0.06,"(11, 20)","(20, 15)",10,121,102,233,5,96,81,182
397,0.04,"(14, 11)","(7, 13)",10,131,120,261,6,44,30,80
398,0.1,"(2, 18)","(27, 0)",17,91,86,194,5,97,82,184
399,0.06,"(16, 9)","(25, 23)",6,101,78,185,10,118,108,236
400,0.06,"(7, 6)","(5, 0)",6,96,82,184,6,57,41,104
401,0.2,"(23, 1)","(11, 15)",9,81,79,169,17,140,137,294
402,0.06,"(27, 24)","(20, 29)",5,61,55,121,7,129,116,252
403,0.14,"(15, 6)","(3, 13)",5,56,38,99,6,117,103,226
404,0.04,"(8, 26)","(25, 13)",10,101,69,180,10,161,151,322
405,0.02,"(17, 19)","(21, 26)",4,111,85,200,6,146,132,284
406,0.2,"(3, 26)","(3, 24)",7,31,19,57,17,35,29,81
407,0.16,"(7, 21)","(29, 20)",19,61,69,149,5,158,143,306
408,0.02,"(20, 13)","(2, 14)",5,171,146,322,6,192,178,376
409,0.02,"(1, 8)","(26, 25)",3,96,74,173,8,68,56,132
410,0.16,"(16, 6)","(13, 3)",9,26,17,52,10,39,23,72
411,0.08,"(23, 20)","(11, 1)",14,111,94,219,24,108,112,244
412,0.02,"(0, 15)","(15, 24)",12,81,64,157,6,148,134,288
413,0.06,"(12, 25)","(7, 21)",6,26,14,46,8,33,21,62
414,0.16,"(23, 19)","(2, 10)",13,76,73,162,6,59,45,110
415,0.14,"(16, 22)","(27, 26)",7,61,47,115,5,120,105,230
416,0.18,"(26, 5)","(28, 20)",3,151,137,291,8,113,101,222
417,0.14,"(27, 20)","(28, 23)",4,51,36,91,9,69,55,133
418,0.02,"(25, 18)","(26, 20)",9,151,86,246,14,54,39,107
419,0.08,"(28, 16)","(20, 29)",7,131,119,257,7,116,103,226
420,0.14,"(24, 10)","(7, 1)",5,126,109,240,3,172,155,330
421,0.08,"(21, 24)","(21, 1)",10,151,132,293,9,128,117,254
422,0.04,"(0, 7)","(16, 2)",4,161,132,297,6,60,46,112
423,0.2,"(3, 16)","(10, 13)",7,96,78,181,8,114,100,222
424,0.18,"(28, 16)","(15, 29)",16,96,83,195,3,114,97,214
425,0.02,"(29, 2)","(16, 4)",3,91,69,163,12,64,56,132
426,0.04,"(14, 10)","(25, 10)",12,231,205,448,9,145,134,288
427,0.02,"(8, 13)","(1, 0)",8,51,40,99,11,128,119,258
428,0.08,"(8, 0)","(11, 13)",15,96,79,190,7,87,74,168
429,0.16,"(17, 1)","(0, 22)",4,111,100,215,11,165,156,332
430,0.12,"(24, 14)","(20, 15)",16,46,40,102,10,55,45,110
431,0.06,"(3, 8)","(8, 13)",13,131,113,257,5,77,62,144
432,0.2,"(17, 13)","(13, 1)",7,71,60,138,7,216,203,426
433,0.14,"(21, 22)","(22, 4)",10,96,81,187,7,99,86,192
434,0.12,"(9, 15)","(2, 16)",8,26,17,51,5,36,18,59
435,0.12,"(19, 17)","(21, 23)",7,51,34,92,3,65,42,110
436,0.02,"(3, 19)","(28, 3)",5,106,83,194,4,96,80,180
437,0.18,"(21, 2)","(2, 20)",6,106,95,207,8,121,109,238
438,0.08,"(13, 29)","(7, 17)",7,91,59,157,9,115,104,228
439,0.2,"(3, 1)","(10, 0)",3,41,23,67,13,61,54,128
440,0.14,"(7, 7)","(10, 7)",11,61,48,120,7,62,47,116
441,0.06,"(25, 1)","(23, 19)",7,136,116,259,5,58,43,106
442,0.2,"(5, 11)","(26, 13)",10,96,90,196,4,296,280,580
443,0.04,"(23, 1)","(9, 0)",9,61,51,121,3,52,35,90
444,0.18,"(12, 1)","(23, 3)",10,116,106,232,13,84,77,174
445,0.08,"(24, 27)","(22, 5)",3,101,76,180,7,167,154,328
446,0.16,"(7, 25)","(28, 7)",9,61,50,120,5,70,55,130
447,0.02,"(2, 9)","(26, 4)",5,126,95,226,12,135,127,274
448,0.08,"(20, 28)","(7, 2)",8,121,108,237,5,112,97,214
449,0.1,"(4, 11)","(5, 16)",4,26,11,41,4,35,19,58
450,0.14,"(16, 2)","(29, 22)",7,126,116,249,6,187,173,366
451,0.02,"(11, 17)","(24, 4)",6,151,107,264,8,104,92,204
452,0.04,"(21, 3)","(11, 8)",5,116,76,197,9,136,125,270
453,0.18,"(15, 19)","(16, 13)",5,131,108,244,10,121,108,239
454,0.14,"(24, 9)","(24, 13)",15,66,51,132,12,107,95,214
455,0.04,"(20, 17)","(21, 15)",3,41,20,64,4,66,43,113
456,0.12,"(29, 13)","(9, 20)",16,86,84,186,4,98,82,184
457,0.1,"(29, 11)","(8, 20)",6,131,114,251,5,103,88,196
458,0.12,"(22, 8)","(4, 4)",4,96,77,177,7,139,126,272
459,0.1,"(14, 24)","(5, 28)",7,61,49,117,4,47,31,82
460,0.12,"(23, 11)","(6, 26)",5,111,86,202,18,81,79,178
461,0.06,"(25, 26)","(16, 7)",9,101,87,197,13,98,91,202
462,0.2,"(21, 12)","(20, 25)",7,121,108,236,7,140,127,274
463,0.12,"(26, 6)","(0, 21)",10,126,119,255,4,103,87,194
464,0.04,"(20, 5)","(16, 14)",9,66,63,138,10,201,191,402
465,0.1,"(8, 0)","(19, 10)",4,136,115,255,11,76,67,154
466,0.06,"(4, 27)","(29, 15)",13,86,84,183,4,93,77,174
467,0.1,"(14, 13)","(0, 16)",13,71,65,149,4,81,65,150
468,0.02,"(28, 1)","(3, 27)",6,176,144,326,8,89,77,174
469,0.14,"(14, 13)","(17, 6)",10,56,40,106,6,76,58,140
470,0.08,"(17, 18)","(15, 1)",7,106,71,184,6,120,106,232
471,0.12,"(1, 10)","(9, 3)",7,46,34,87,54,71,105,230
472,0.12,"(29, 18)","(13, 11)",10,81,75,166,13,70,63,146
473,0.06,"(10, 26)","(28, 11)",2,136,102,240,2,72,54,128
474,0.04,"(8, 5)","(6, 26)",24,141,132,297,9,155,143,307
475,0.12,"(23, 16)","(16, 15)",6,51,23,80,7,34,21,62
476,0.18,"(1, 11)","(4, 28)",7,81,70,158,9,119,108,236
477,0.14,"(10, 5)","(0, 23)",7,116,98,221,17,99,96,212
478,0.2,"(21, 14)","(0, 12)",15,96,100,211,11,60,51,122
479,0.14,"(24, 28)","(10, 5)",5,106,92,203,5,112,97,214
480,0.14,"(29, 26)","(5, 18)",6,141,129,276,11,97,88,196
481,0.18,"(4, 0)","(3, 29)",5,106,93,204,7,346,333,686
482,0.14,"(20, 29)","(16, 1)",5,91,68,164,5,91,76,172
483,0.18,"(1, 21)","(23, 1)",7,136,122,265,3,70,53,126
484,0.08,"(19, 21)","(13, 10)",5,106,98,209,7,74,61,142
485,0.18,"(13, 27)","(27, 24)",5,96,79,180,11,96,87,194
486,0.18,"(5, 16)","(10, 1)",6,91,78,175,5,115,100,220
487,0.1,"(7, 23)","(23, 23)",5,101,80,186,15,65,60,140
488,0.02,"(10, 25)","(14, 29)",15,191,190,396,10,205,195,410
489,0.08,"(29, 13)","(16, 0)",6,111,67,184,6,129,115,250
490,0.16,"(22, 29)","(24, 14)",4,76,69,149,11,133,124,268
491,0.1,"(16, 3)","(6, 29)",5,101,87,193,6,83,69,158
492,0.12,"(14, 26)","(1, 0)",3,156,135,294,15,91,86,192
493,0.14,"(4, 27)","(20, 14)",11,126,109,246,7,65,52,124
494,0.08,"(10, 27)","(24, 12)",13,111,104,228,9,118,107,234
495,0.06,"(18, 13)","(22, 20)",8,76,63,147,10,90,80,180
496,0.06,"(4, 6)","(7, 25)",5,146,120,271,5,90,75,170
497,0.16,"(28, 1)","(21, 22)",6,91,81,178,5,92,77,174
498,0.04,"(27, 20)","(1, 10)",5,106,90,201,11,112,103,226
499,0.16,"(5, 20)","(25, 24)",13,146,137,296,28,94,102,224
500,0.08,"(24, 15)","(6, 20)",9,76,61,146,7,209,196,412
501,0.1,"(6, 4)","(12, 11)",4,66,48,118,15,62,57,134
502,0.08,"(18, 0)","(14, 25)",9,126,105,240,7,114,101,222
503,0.08,"(25, 8)","(7, 16)",6,66,55,127,8,58,46,112
504,0.16,"(28, 26)","(17, 12)",6,66,49,121,5,60,45,110
505,0.2,"(17, 24)","(16, 16)",3,81,72,156,6,52,38,96
506,0.08,"(22, 11)","(5, 18)",14,111,86,211,5,75,60,140
507,0.2,"(16, 5)","(28, 26)",4,101,85,190,14,160,154,328
508,0.12,"(0, 5)","(14, 13)",6,136,102,244,3,139,122,264
509,0.12,"(9, 23)","(1, 3)",15,91,85,191,7,137,124,268
510,0.1,"(1, 21)","(24, 13)",7,106,83,196,21,72,73,166
511,0.12,"(25, 27)","(15, 24)",7,101,89,197,4,66,50,120
512,0.06,"(7, 1)","(4, 26)",8,126,104,238,20,218,218,456
513,0.06,"(11, 0)","(17, 2)",3,71,48,122,4,72,51,127
514,0.18,"(3, 1)","(28, 15)",3,86,74,163,8,157,145,310
515,0.06,"(26, 17)","(26, 21)",5,66,36,107,14,83,77,174
516,0.02,"(8, 0)","(28, 3)",5,266,206,477,11,108,99,218
517,0.1,"(21, 15)","(7, 29)",8,81,76,165,3,115,98,216
518,0.12,"(10, 23)","(13, 18)",4,46,35,85,5,47,31,83
519,0.14,"(3, 10)","(0, 14)",7,31,23,61,4,16,14,34
520,0.12,"(7, 24)","(7, 15)",8,81,73,162,6,58,43,107
521,0.1,"(20, 8)","(24, 10)",5,71,41,117,10,49,33,92
522,0.02,"(10, 17)","(18, 8)",10,96,79,185,6,103,89,198
523,0.08,"(29, 25)","(28, 14)",9,101,85,195,10,80,70,160
524,0.04,"(6, 1)","(21, 18)",5,136,113,254,10,238,228,476
525,0.06,"(16, 5)","(2, 10)",5,166,136,307,13,52,45,110
526,0.18,"(11, 23)","(28, 13)",14,146,143,303,4,148,132,284
527,0.02,"(26, 25)","(24, 2)",13,51,51,115,9,142,131,282
528,0.16,"(17, 12)","(29, 17)",5,151,136,292,10,83,73,166
529,0.18,"(19, 15)","(7, 21)",8,126,118,252,5,81,66,152
530,0.16,"(8, 13)","(11, 29)",4,61,43,108,36,198,214,448
531,0.16,"(14, 17)","(3, 22)",6,86,76,168,4,97,81,182
532,0.04,"(16, 13)","(19, 22)",7,71,54,132,7,157,144,308
533,0.2,"(8, 9)","(10, 6)",7,36,23,66,6,42,20,68
534,0.1,"(19, 12)","(19, 18)",7,51,43,101,7,64,45,116
535,0.1,"(15, 18)","(13, 16)",8,76,58,142,10,65,55,130
536,0.04,"(11, 27)","(2, 26)",7,41,24,72,12,51,42,105
537,0.2,"(16, 16)","(6, 6)",10,111,108,229,12,194,186,392
538,0.2,"(8, 26)","(29, 9)",11,146,132,289,4,73,57,134
539,0.06,"(10, 29)","(20, 6)",5,131,111,247,2,137,119,258
540,0.02,"(3, 3)","(7, 0)",6,36,21,63,12,170,162,344
541,0.06,"(6, 25)","(13, 26)",6,91,56,153,9,86,75,170
542,0.16,"(22, 7)","(28, 25)",7,121,107,235,7,145,132,284
543,0.16,"(24, 12)","(26, 15)",113,61,145,319,42,71,87,200
544,0.16,"(28, 17)","(28, 2)",9,151,132,292,11,97,88,196
545,0.14,"(26, 15)","(15, 9)",29,126,137,292,5,60,45,110
546,0.12,"(17, 15)","(28, 21)",5,96,83,184,4,125,109,238
547,0.06,"(14, 11)","(22, 24)",5,146,103,254,5,84,69,158
548,0.06,"(19, 7)","(28, 29)",4,111,91,206,7,70,57,134
549,0.18,"(27, 12)","(9, 5)",3,66,51,120,8,94,82,184
550,0.18,"(27, 5)","(17, 2)",7,36,27,70,10,74,64,148
551,0.16,"(29, 7)","(29, 20)",3,51,41,95,2,117,99,218
552,0.16,"(14, 27)","(8, 1)",8,111,101,220,5,196,181,382
553,0.06,"(5, 0)","(11, 26)",4,151,141,296,4,133,117,254
554,0.14,"(25, 25)","(0, 0)",5,66,59,130,4,79,63,146
555,0.04,"(9, 20)","(6, 7)",8,56,44,108,6,124,110,240
556,0.06,"(10, 6)","(0, 13)",6,56,43,105,6,36,22,64
557,0.2,"(8, 5)","(3, 23)",3,101,87,191,12,95,87,194
558,0.2,"(5, 19)","(26, 17)",6,111,99,216,11,113,104,228
559,0.1,"(10, 13)","(3, 8)",26,46,46,118,17,33,30,80
560,0.04,"(29, 8)","(10, 28)",5,161,125,291,6,97,83,186
561,0.08,"(8, 5)","(26, 7)",14,111,102,227,5,64,49,118
562,0.08,"(9, 19)","(10, 6)",5,126,116,247,6,43,29,78
563,0.16,"(29, 15)","(20, 16)",8,81,65,154,7,46,33,86
564,0.06,"(7, 7)","(17, 0)",5,111,83,199,4,127,111,242
565,0.02,"(23, 4)","(0, 27)",6,126,116,248,12,76,68,156
566,0.2,"(4, 15)","(6, 6)",3,41,29,73,3,80,61,144
567,0.14,"(0, 14)","(16, 8)",10,81,73,164,5,66,51,122
568,0.18,"(21, 29)","(14, 13)",6,111,96,213,11,80,71,162
569,0.08,"(28, 12)","(0, 2)",4,76,63,143,6,101,87,194
570,0.02,"(11, 6)","(17, 11)",7,91,67,165,7,165,152,324
571,0.18,"(8, 13)","(11, 24)",6,171,163,340,4,104,88,196
572,0.2,"(3, 11)","(0, 19)",6,56,51,113,4,63,47,114
573,0.02,"(4, 18)","(28, 4)",4,111,84,199,10,74,64,148
574,0.2,"(0, 24)","(11, 2)",23,71,83,177,11,252,243,506
575,0.16,"(12, 7)","(2, 9)",9,36,27,72,8,55,43,106
576,0.18,"(1, 28)","(1, 24)",9,26,16,51,5,39,17,61
577,0.1,"(11, 6)","(26, 6)",10,51,46,107,4,57,41,102
578,0.14,"(21, 16)","(24, 29)",9,151,144,304,4,169,153,326
579,0.12,"(22, 2)","(13, 14)",9,76,61,146,14,60,54,128
580,0.16,"(12, 14)","(29, 9)",8,91,83,182,9,69,58,136
581,0.1,"(9, 3)","(28, 17)",11,111,103,225,43,180,203,426
582,0.02,"(24, 18)","(3, 15)",15,71,62,148,21,62,63,146
583,0.16,"(21, 14)","(8, 19)",2,61,46,109,7,76,63,146
584,0.06,"(21, 7)","(15, 25)",12,101,94,207,5,180,165,350
585,0.1,"(2, 7)","(26, 23)",7,151,132,290,5,203,188,396
586,0.08,"(18, 27)","(27, 11)",3,111,96,210,8,101,89,198
587,0.1,"(10, 28)","(17, 27)",3,36,20,59,3,59,42,104
588,0.1,"(14, 14)","(21, 21)",4,91,76,171,4,89,72,165
589,0.16,"(27, 27)","(5, 20)",5,51,37,93,4,91,75,170
590,0.16,"(10, 3)","(6, 26)",15,71,75,161,6,106,92,204
591,0.04,"(9, 27)","(0, 29)",5,56,42,103,4,78,57,139
592,0.12,"(18, 4)","(22, 4)",4,31,24,59,11,105,95,211
593,0.02,"(11, 1)","(18, 29)",4,171,132,307,9,131,120,260
594,0.2,"(15, 14)","(28, 21)",7,151,137,295,9,125,114,248
595,0.16,"(17, 0)","(17, 21)",12,126,123,261,25,96,101,222
596,0.06,"(0, 4)","(19, 7)",11,216,192,419,15,112,107,234
597,0.08,"(11, 8)","(17, 4)",4,86,66,156,15,98,89,202
598,0.04,"(25, 14)","(25, 22)",4,106,58,168,6,118,104,228
599,0.18,"(25, 28)","(0, 10)",7,176,168,351,9,96,85,190
600,0.16,"(20, 15)","(17, 26)",8,101,87,196,9,144,133,286
601,0.08,"(0, 7)","(7, 22)",4,101,75,180,5,88,73,166
602,0.1,"(20, 14)","(2, 0)",7,136,132,275,4,82,66,152
603,0.14,"(16, 26)","(28, 13)",11,106,99,216,7,77,64,148
604,0.14,"(13, 1)","(12, 15)",9,136,118,263,6,78,64,148
605,0.16,"(6, 29)","(16, 25)",3,56,40,99,8,55,43,106
606,0.12,"(28, 19)","(29, 14)",17,46,37,100,5,77,57,139
607,0.02,"(26, 8)","(19, 0)",4,121,70,195,10,154,144,308
608,0.14,"(18, 6)","(17, 20)",3,71,61,135,17,107,104,228
609,0.18,"(4, 3)","(24, 25)",7,91,77,175,14,180,174,368
610,0.02,"(13, 27)","(1, 13)",5,191,168,364,9,192,181,382
611,0.02,"(19, 29)","(0, 7)",11,271,232,514,14,101,95,210
612,0.04,"(7, 19)","(18, 18)",10,86,71,167,10,129,119,258
613,0.1,"(22, 24)","(1, 23)",4,66,52,122,5,89,74,168
614,0.2,"(3, 3)","(25, 17)",9,131,127,267,21,82,83,186
615,0.04,"(13, 2)","(23, 27)",4,106,91,201,8,96,84,188
616,0.14,"(4, 16)","(5, 26)",20,61,70,151,5,73,58,136
617,0.2,"(19, 21)","(25, 4)",5,116,97,218,7,110,97,214
618,0.2,"(4, 25)","(11, 23)",6,46,29,81,8,116,104,228
619,0.02,"(15, 24)","(26, 16)",3,56,48,107,6,117,103,226
620,0.16,"(22, 2)","(9, 12)",6,76,55,137,7,61,48,116
621,0.2,"(13, 25)","(26, 23)",6,51,43,100,7,136,123,266
622,0.06,"(15, 21)","(24, 2)",7,76,68,151,7,80,67,154
623,0.18,"(20, 7)","(16, 20)",8,206,189,403,7,139,126,272
624,0.16,"(9, 17)","(27, 2)",4,181,165,350,6,96,82,184
625,0.04,"(22, 28)","(21, 10)",9,126,117,252,11,155,146,312
626,0.16,"(19, 15)","(6, 29)",6,76,66,148,11,89,80,180
627,0.12,"(21, 14)","(6, 6)",5,56,49,110,3,49,32,84
628,0.06,"(12, 16)","(23, 3)",16,141,134,291,11,97,88,196
629,0.2,"(25, 28)","(22, 13)",4,136,119,259,10,74,64,148
630,0.2,"(28, 26)","(6, 28)",5,131,122,258,4,398,382,784
631,0.02,"(25, 22)","(23, 11)",10,226,192,428,14,161,155,330
632,0.18,"(2, 18)","(22, 9)",5,71,54,130,5,124,109,238
633,0.08,"(6, 29)","(22, 18)",11,101,90,202,5,113,98,216
634,0.04,"(6, 22)","(24, 29)",12,56,51,119,12,123,115,250
635,0.12,"(27, 13)","(12, 16)",12,91,81,184,7,86,73,166
636,0.2,"(2, 14)","(21, 29)",5,76,69,150,5,133,118,256
637,0.2,"(3, 19)","(9, 27)",4,116,102,222,7,99,85,191
638,0.16,"(24, 26)","(12, 9)",7,106,98,211,12,69,61,142
639,0.1,"(14, 15)","(25, 20)",23,131,112,266,15,86,81,182
640,0.04,"(11, 20)","(24, 12)",6,106,79,191,5,96,81,182
641,0.08,"(18, 21)","(0, 24)",3,106,96,205,3,106,89,198
642,0.2,"(1, 9)","(6, 2)",5,61,38,104,8,107,95,210
643,0.16,"(26, 3)","(0, 9)",6,91,77,174,12,92,84,188
644,0.16,"(9, 16)","(21, 22)",8,86,74,168,5,116,101,222
645,0.02,"(28, 26)","(12, 15)",5,171,103,279,5,170,155,330
646,0.2,"(5, 15)","(22, 12)",3,81,60,144,6,163,149,318
647,0.12,"(7, 11)","(29, 24)",8,86,69,163,4,137,121,262
648,0.08,"(15, 20)","(11, 12)",6,71,55,132,11,87,78,176
649,0.08,"(14, 23)","(2, 1)",28,96,95,219,11,132,123,266
650,0.1,"(27, 27)","(15, 18)",8,126,109,243,6,51,37,94
651,0.2,"(26, 28)","(17, 6)",4,81,68,153,5,203,188,396
652,0.04,"(27, 0)","(4, 19)",2,151,123,276,2,108,90,200
653,0.2,"(0, 4)","(27, 27)",5,91,72,168,8,127,115,250
654,0.2,"(27, 25)","(6, 29)",15,181,185,381,6,130,116,252
655,0.14,"(27, 15)","(14, 23)",10,46,45,101,12,59,51,122
656,0.06,"(11, 6)","(10, 1)",8,56,31,95,5,61,43,109
657,0.18,"(8, 3)","(27, 5)",4,66,53,123,10,87,77,174
658,0.1,"(16, 16)","(16, 20)",7,31,24,62,16,53,46,115
659,0.1,"(4, 11)","(11, 7)",11,96,77,184,16,125,121,262
660,0.08,"(22, 7)","(23, 14)",3,76,57,136,7,69,56,132
661,0.02,"(0, 4)","(23, 26)",9,96,90,195,15,134,129,278
662,0.02,"(20, 6)","(2, 25)",3,141,133,277,15,100,95,210
663,0.06,"(22, 6)","(23, 15)",5,71,64,140,6,142,128,276
664,0.02,"(5, 23)","(8, 23)",2,56,19,77,4,56,34,94
665,0.02,"(8, 6)","(14, 0)",3,131,96,230,6,170,156,332
666,0.16,"(1, 13)","(9, 8)",6,56,51,113,13,93,86,192
667,0.06,"(4, 6)","(26, 24)",4,156,138,298,4,125,109,238
668,0.2,"(21, 21)","(15, 22)",7,61,50,118,9,42,26,77
669,0.08,"(21, 17)","(3, 10)",4,76,69,149,5,155,140,300
670,0.2,"(5, 9)","(1, 27)",13,116,106,235,9,177,166,352
671,0.16,"(23, 4)","(0, 11)",4,81,72,157,5,154,139,298
672,0.2,"(13, 3)","(1, 19)",5,216,200,421,15,199,194,408
673,0.16,"(26, 12)","(20, 20)",6,46,29,81,6,49,35,90
674,0.14,"(25, 17)","(0, 0)",7,81,77,165,7,91,78,176
675,0.14,"(14, 4)","(26, 0)",12,111,101,224,8,80,68,156
676,0.16,"(3, 1)","(9, 10)",6,81,61,148,3,69,52,124
677,0.06,"(17, 15)","(4, 12)",5,151,117,273,7,85,72,164
678,0.08,"(3, 16)","(21, 0)",27,106,113,246,14,67,61,142
679,0.12,"(0, 20)","(17, 20)",11,151,144,306,11,129,120,260
680,0.16,"(13, 28)","(16, 3)",3,111,98,212,4,95,79,178
681,0.16,"(3, 4)","(17, 9)",6,116,107,229,11,91,82,184
682,0.06,"(9, 23)","(16, 19)",8,111,79,198,3,69,52,124
683,0.08,"(20, 16)","(19, 8)",5,51,45,101,17,85,82,184
684,0.12,"(15, 18)","(19, 29)",3,61,47,111,10,146,136,292
685,0.18,"(20, 24)","(1, 29)",5,126,107,238,5,173,158,336
686,0.18,"(28, 17)","(14, 26)",8,161,150,319,5,77,62,144
687,0.2,"(14, 25)","(20, 18)",5,46,40,91,5,81,66,152
688,0.18,"(10, 26)","(21, 18)",13,96,91,200,23,101,104,228
689,0.18,"(8, 27)","(14, 11)",5,76,56,137,6,134,120,260
690,0.12,"(29, 22)","(22, 17)",14,131,120,265,4,83,67,154
691,0.12,"(24, 23)","(24, 6)",7,131,115,253,5,91,76,172
692,0.14,"(19, 28)","(20, 11)",15,96,96,207,8,75,63,146
693,0.02,"(11, 15)","(8, 19)",16,106,78,200,5,99,75,179
694,0.2,"(29, 14)","(25, 10)",6,66,42,114,10,48,35,93
695,0.14,"(13, 7)","(15, 27)",19,136,138,293,10,60,50,120
696,0.1,"(10, 17)","(24, 20)",11,201,195,407,12,104,96,212
697,0.2,"(29, 8)","(28, 19)",4,86,75,165,8,148,135,291
698,0.12,"(7, 29)","(7, 14)",5,51,41,97,9,74,63,146
699,0.12,"(29, 21)","(14, 10)",5,96,86,187,11,82,73,166
700,0.14,"(2, 13)","(25, 18)",6,106,99,211,18,87,85,190
701,0.06,"(16, 0)","(21, 28)",5,121,104,230,6,94,80,180
702,0.04,"(12, 12)","(2, 5)",8,131,106,245,23,60,63,146
703,0.06,"(20, 9)","(12, 14)",7,61,43,111,13,31,24,68
704,0.02,"(12, 7)","(12, 2)",8,186,153,347,5,147,126,278
705,0.16,"(14, 9)","(16, 27)",9,41,39,89,4,84,68,156
706,0.08,"(20, 16)","(25, 26)",4,76,48,128,11,86,77,174
707,0.18,"(12, 0)","(6, 29)",4,96,83,183,9,115,104,228
708,0.06,"(4, 0)","(3, 16)",20,46,46,112,13,105,98,216
709,0.04,"(8, 2)","(12, 2)",7,66,40,113,7,76,63,146
710,0.14,"(3, 1)","(10, 27)",5,131,109,245,16,112,108,236
711,0.12,"(6, 1)","(19, 5)",3,66,46,115,4,88,72,164
712,0.02,"(9, 13)","(11, 1)",4,126,89,219,10,92,82,184
713,0.14,"(17, 21)","(24, 23)",9,141,121,271,12,131,119,262
714,0.16,"(8, 10)","(18, 17)",8,76,70,154,7,96,83,186
715,0.08,"(16, 16)","(14, 0)",9,91,67,167,4,47,31,82
716,0.14,"(19, 9)","(9, 11)",15,136,136,287,12,92,84,188
717,0.08,"(27, 4)","(17, 21)",8,166,148,322,4,134,118,256
718,0.14,"(19, 17)","(29, 25)",10,71,60,141,6,116,102,224
719,0.14,"(10, 18)","(18, 27)",26,101,112,239,7,113,100,220
720,0.16,"(17, 27)","(9, 26)",6,26,16,48,4,16,14,34
721,0.08,"(0, 20)","(20, 0)",5,116,91,212,24,126,130,280
722,0.06,"(0, 19)","(18, 12)",5,81,63,149,11,123,114,248
723,0.04,"(4, 13)","(8, 22)",4,56,37,97,8,59,47,114
724,0.2,"(14, 6)","(5, 28)",6,111,100,217,10,164,154,328
725,0.04,"(0, 7)","(4, 28)",11,56,51,118,9,75,64,148
726,0.08,"(10, 24)","(4, 12)",7,61,56,124,10,41,31,82
727,0.18,"(24, 22)","(3, 17)",13,86,81,180,8,132,120,260
728,0.12,"(15, 28)","(20, 3)",10,126,102,238,2,103,85,190
729,0.16,"(21, 3)","(7, 16)",5,61,49,115,7,93,80,180
730,0.04,"(22, 3)","(23, 29)",7,86,65,158,5,157,142,304
731,0.14,"(4, 16)","(29, 6)",19,86,88,193,7,107,94,208
732,0.2,"(14, 22)","(15, 15)",4,36,21,61,6,77,63,146
733,0.2,"(24, 8)","(11, 25)",13,71,63,147,8,77,65,150
734,0.1,"(13, 3)","(1, 5)",8,66,56,130,16,63,59,138
735,0.16,"(29, 3)","(19, 22)",5,156,135,296,4,59,43,106
736,0.12,"(24, 23)","(15, 10)",14,61,60,135,6,50,36,92
737,0.16,"(0, 29)","(7, 0)",5,96,86,187,4,131,115,250
738,0.16,"(13, 24)","(20, 6)",4,111,86,201,5,78,63,146
739,0.02,"(27, 5)","(12, 24)",8,201,146,355,7,305,292,604
740,0.14,"(15, 6)","(5, 25)",4,81,65,150,2,86,68,156
741,0.16,"(20, 11)","(4, 6)",8,106,86,200,4,142,126,272
742,0.06,"(20, 22)","(25, 25)",5,91,60,156,4,46,27,77
743,0.1,"(11, 17)","(5, 1)",4,176,164,344,6,136,122,264
744,0.02,"(27, 4)","(23, 24)",8,106,64,178,16,82,78,176
745,0.02,"(5, 3)","(14, 26)",11,166,133,310,10,150,140,300
746,0.02,"(5, 13)","(21, 20)",18,136,103,257,12,144,136,292
747,0.2,"(1, 28)","(5, 1)",12,106,107,225,5,95,80,180
748,0.02,"(26, 14)","(24, 10)",11,111,56,178,9,133,122,264
749,0.12,"(27, 0)","(16, 5)",5,61,41,107,11,55,46,112
750,0.02,"(4, 29)","(14, 5)",4,66,59,129,5,219,204,428
751,0.18,"(5, 3)","(5, 14)",7,71,60,138,3,44,27,74
752,0.02,"(19, 6)","(8, 29)",12,86,84,182,4,160,144,308
753,0.12,"(22, 21)","(23, 9)",9,106,95,210,6,67,53,126
754,0.06,"(25, 0)","(4, 18)",13,96,74,183,3,98,81,182
755,0.14,"(25, 26)","(14, 21)",2,71,49,122,8,73,61,142
